"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"12479","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12481","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12488","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12490","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12522","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12523","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12628","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12688","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",4,"# Commitees","Aqaba Governorate","South",""
"12752","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# Commitees","Aqaba Governorate","South",""
"12760","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"12874","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",3,"# Commitees","Aqaba Governorate","South",""
"12925","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",6,"# Commitees","Aqaba Governorate","South",""
"12951","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13018","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13048","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13071","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13109","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13127","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",6,"# Commitees","Aqaba Governorate","South",""
"13178","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13287","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# Commitees","Aqaba Governorate","South",""
"13317","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13402","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# Commitees","Aqaba Governorate","South",""
"13446","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",3,"# Commitees","Aqaba Governorate","South",""
"13515","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# youth","Aqaba Governorate","South",""
"13038","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AQABAH","","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1703",2,"# youth","Aqaba Governorate","South",""
"1708","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"1754","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"1770","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"1786","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"1880","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"2301","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"2323","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"2660","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",1,"# Commitees","As Salt City","Center",""
"2729","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"2750","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"2752","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3146","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"3205","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3528","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3629","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3737","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3748","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3772","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"3924","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"3971","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4255","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4271","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"4466","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4501","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4556","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4557","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4613","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"4619","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# Commitees","As Salt City","Center",""
"4632","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"4730","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# youth","As Salt City","Center",""
"41371","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"41655","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"41734","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"41735","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",2,"# Commitees","Azraq Camp","North",""
"41738","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# Commitees","Azraq Camp","North",""
"42307","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"42627","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"42788","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# Commitees","Azraq Camp","North",""
"43072","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"43434","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",40,"# youth","Azraq Camp","North",""
"43598","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# Commitees","Azraq Camp","North",""
"43985","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"44044","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",20,"# youth","Azraq Camp","North",""
"44045","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"44046","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"45050","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# Commitees","Azraq Camp","North",""
"45052","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"45140","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_URBAN engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# youth","Azraq Camp","North",""
"45141","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",2,"# Commitees","Azraq Camp","North",""
"45142","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN URBAN","Total # of refugee committees IN URBAN","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# Commitees","Azraq Camp","North",""
"45211","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_FEMALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",20,"# youth","Azraq Camp","North",""
"45708","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","Total # of refugee committees IN CAMPS","Total # of refugee committees IN CAMPS","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",2,"# Commitees","Azraq Camp","North",""
"45742","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.2]Community self-mngmt","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","# of YOUTH SYRIAN_MALE_IN_CAMPS engaged in volunteering within the community","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",40,"# youth","Azraq Camp","North",""
