"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"28674","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",1,"#","Maan Governorate","South",""
"28717","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAAN","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",8,"#","Maan Governorate","South",""
"28999","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",18,"#","Maan Governorate","South",""
"29083","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",4690,"#","Maan Governorate","South",""
"29201","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAAN","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",2,"#","Maan Governorate","South",""
"27809","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",289,"#","Maan Governorate","South",""
"27934","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",176,"#","Maan Governorate","South",""
"28002","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",166,"#","Maan Governorate","South",""
"28054","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",177,"#","Maan Governorate","South",""
"28289","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",293,"#","Maan Governorate","South",""
"28605","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",300,"#","Maan Governorate","South",""
"28670","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",81758,"#","Maan Governorate","South",""
"28830","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",176,"#","Maan Governorate","South",""
"28905","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",286,"#","Maan Governorate","South",""
"28908","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",294,"#","Maan Governorate","South",""
"28911","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",289,"#","Maan Governorate","South",""
"28950","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",81999,"#","Maan Governorate","South",""
"28995","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",81758,"#","Maan Governorate","South",""
"29000","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",168,"#","Maan Governorate","South",""
"29171","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",83446,"#","Maan Governorate","South",""
"29233","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",167,"#","Maan Governorate","South",""
"29300","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",82669,"#","Maan Governorate","South",""
"29359","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1709",83503,"#","Maan Governorate","South",""
"27675","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",18947.7401129944,"#","Maan Governorate","South",""
"27789","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",57,"#","Maan Governorate","South",""
"27833","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",57,"#","Maan Governorate","South",""
"27908","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",19103.1,"#","Maan Governorate","South",""
"27995","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",18898,"#","Maan Governorate","South",""
"28047","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",55,"#","Maan Governorate","South",""
"28312","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",170,"#","Maan Governorate","South",""
"28372","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",166,"#","Maan Governorate","South",""
"28532","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",58,"#","Maan Governorate","South",""
"28535","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",18799.4,"#","Maan Governorate","South",""
"28615","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",167,"#","Maan Governorate","South",""
"28705","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",169,"#","Maan Governorate","South",""
"28783","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",56,"#","Maan Governorate","South",""
"28815","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",59,"#","Maan Governorate","South",""
"28949","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",19074.8,"#","Maan Governorate","South",""
"29169","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",169,"#","Maan Governorate","South",""
"29261","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",167,"#","Maan Governorate","South",""
"29341","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAAN","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1709",18855.9,"#","Maan Governorate","South",""
"29505","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",148,"#","Madaba Governorate","Center",""
"29513","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",148,"#","Madaba Governorate","Center",""
"29550","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",470,"#","Madaba Governorate","Center",""
"29632","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",116709,"#","Madaba Governorate","Center",""
"29762","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",117027,"#","Madaba Governorate","Center",""
"29808","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",482,"#","Madaba Governorate","Center",""
"30094","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",154,"#","Madaba Governorate","Center",""
"30107","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",115678,"#","Madaba Governorate","Center",""
"30157","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",117281,"#","Madaba Governorate","Center",""
"30159","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",156,"#","Madaba Governorate","Center",""
"30199","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",157,"#","Madaba Governorate","Center",""
"30266","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",152,"#","Madaba Governorate","Center",""
"30267","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",468,"#","Madaba Governorate","Center",""
"30412","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",485,"#","Madaba Governorate","Center",""
"30414","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",116709,"#","Madaba Governorate","Center",""
"30636","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",465,"#","Madaba Governorate","Center",""
"30687","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",482,"#","Madaba Governorate","Center",""
"30770","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1710",121518,"#","Madaba Governorate","Center",""
"29472","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",182,"#","Madaba Governorate","Center",""
"29626","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",19922,"#","Madaba Governorate","Center",""
"29689","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",18757,"#","Madaba Governorate","Center",""
"29692","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",185,"#","Madaba Governorate","Center",""
"29824","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",18968.9265536723,"#","Madaba Governorate","Center",""
"29966","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",18439.26,"#","Madaba Governorate","Center",""
"30007","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",36,"#","Madaba Governorate","Center",""
"30072","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",18375.7,"#","Madaba Governorate","Center",""
"30153","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",37,"#","Madaba Governorate","Center",""
"30164","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",178,"#","Madaba Governorate","Center",""
"30180","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",176,"#","Madaba Governorate","Center",""
"30197","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",193,"#","Madaba Governorate","Center",""
"30229","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",39,"#","Madaba Governorate","Center",""
"30397","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",38,"#","Madaba Governorate","Center",""
"30452","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",37,"#","Madaba Governorate","Center",""
"30552","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",39,"#","Madaba Governorate","Center",""
"30610","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",176,"#","Madaba Governorate","Center",""
"30666","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MADABA","","UNICEF","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1710",18495.7,"#","Madaba Governorate","Center",""
"30820","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"30822","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_MHH_IN_URBAN provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",61,"#","Mafraq Governorate","North",""
"30938","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"31064","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",53,"#","Mafraq Governorate","North",""
"31074","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","# of SYRIAN_FHH_IN_URBAN provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",40,"#","Mafraq Governorate","North",""
"31112","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of MHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",44,"#","Mafraq Governorate","North",""
"31140","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",92,"#","Mafraq Governorate","North",""
"31834","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","# of FHH_IN_HOST_COMMUNITY provided with support towards basic needs","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",30,"#","Mafraq Governorate","North",""
